baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G29280	20.0409206567596	-1.73039311346724	0.665546600983588	-2.59995785555805	0.0093235210034824	0.0198862441656555
AT1G29290	1.87679625228953	-0.562882967547611	1.98397116094441	-0.283715297191955	0.776628570790265	0.833669289843322
AT1G29300	87.2954803299655	-0.237245238537138	0.405019164079162	-0.585762994885762	0.558034794546349	0.647148924122799
AT1G29310	1093.10403571615	1.02441952707354	0.223562754672235	4.58224594957887	4.60008399340557e-06	2.0027289477375e-05
AT1G29320	755.40060640963	0.594932256849493	0.16783590677002	3.54472572823591	0.000393021817062032	0.00115653458771747
AT1G29330	264.881414203775	1.23683763041902	0.28357009178378	4.36166459812024	1.29076636686499e-05	5.16151166443878e-05
AT1G29340	2137.26642844376	1.26856753731792	0.245538760621964	5.16646550672719	2.38562203647027e-07	1.32583339421709e-06
AT1G29350	596.984709570805	0.873357776746159	0.306681528284878	2.84776778578883	0.00440270366611314	0.0102263578411876
AT1G29357	73.8475777287087	-1.89614953403221	0.382638055996406	-4.95546510420809	7.21574726083191e-07	3.6658896887945e-06
AT1G29355	0	NA	NA	NA	NA	NA
AT1G29370	692.815262712304	0.89411584791849	0.327759080565464	2.72796667105583	0.00637260463824044	0.0142004959897465
AT1G29380	79.7671298038173	0.152028195364141	0.297607769216046	0.510834094703278	0.609467232932594	0.692259748308988
AT1G29390	1671.34836149777	-0.824120343302465	0.252231092609742	-3.26732257619628	0.00108569895283245	0.00288919177731894
AT1G29395	3310.95564863838	-4.76975719417424	0.442810268582352	-10.7715595879123	4.68988673268335e-27	2.87741256451414e-25
AT1G29400	2950.57831135186	-0.233553999030518	0.140783909030652	-1.65895378696771	0.097125104902547	0.153437262265283
AT1G29410	185.013950478151	-0.458926753605034	0.268880506028303	-1.70680560068838	0.0878581910992549	0.140884526421004
AT1G06227	0.748043707727574	1.97670585398301	2.3179180816118	0.852793664135224	0.393773738107358	0.489125039113803
AT1G06233	0	NA	NA	NA	NA	NA
AT1G06237	0	NA	NA	NA	NA	NA
AT1G06243	0	NA	NA	NA	NA	NA
AT1G29418	920.221914490735	0.605941869455941	0.241446017772069	2.50963704039205	0.0120855311646807	0.0250400834155146
AT1G06247	0	NA	NA	NA	NA	NA
AT1G06253	0	NA	NA	NA	NA	NA
AT1G29420	7.1837854834019	0.747212549249554	0.766736536718526	0.974536250023338	0.329790349322123	0.424877555143628
AT1G06257	0	NA	NA	NA	NA	NA
AT1G29430	139.442902217365	-0.938114727777503	0.451879695319571	-2.07602761862107	0.0378913966836219	0.0680850511617541
AT1G29435	0.574687253733887	1.03323243720983	3.48367106463505	0.296592995733389	0.766777258980327	NA
AT1G29440	101.059598270061	-1.00428617575292	0.393941704220935	-2.54932688007483	0.0107931082934281	0.0226509158074985
AT1G29450	139.570860644394	-1.92999848007266	0.448329436387678	-4.30486674179422	1.67086281254925e-05	6.53431967326261e-05
AT1G29460	97.692006483076	-2.08132015341662	0.570371756199714	-3.64905893532333	0.000263202721754214	0.000805084568396571
AT1G29465	366.778784464471	0.661014841083592	0.289095296084272	2.28649462664001	0.0222253381219241	0.0427961069351691
AT1G06263	0	NA	NA	NA	NA	NA
AT1G06267	33.1782761419496	2.16061889599881	0.787437195604421	2.74386186994934	0.00607210821342222	0.0136051967900084
AT1G06273	76.1587286967392	1.28448008863026	0.692480574037377	1.85489692677058	0.0636109469354275	0.106797498129205
AT1G06277	8.75740039465662	1.46311642381689	1.23848299759275	1.18137788460622	0.237452639494956	0.325329143658744
AT1G06283	35.6194941889922	-0.284561508369043	0.685717450186411	-0.414983617948888	0.67815389567623	0.751375257833867
AT1G29470	8210.62079694198	0.716938404136487	0.267356453336205	2.68158256585984	0.00732748298817699	0.0160771807816644
AT1G29480	0	NA	NA	NA	NA	NA
AT1G29490	4.73115019528586	-1.24501442544413	1.04883416690396	-1.18704602188854	0.235209467904599	0.322921754571981
AT1G29500	182.345825734225	-1.32917686050268	0.448331130471209	-2.96472131905201	0.00302957236326919	0.00731533189647959
AT1G29510	142.438409462004	-0.942900066204703	0.445562511638373	-2.11620152408598	0.0343276716601195	0.0625369280094608
AT1G29520	133.39986885194	-1.944818707848	0.306938811275554	-6.33617723273857	2.35535838450747e-10	2.17510518327849e-09
AT1G29530	688.330689348443	0.247640585285326	0.240713291989497	1.02877819184215	0.303583916864067	0.396876191535399
AT1G29535	16.6521472926027	-2.05557239187148	0.722851251252734	-2.84370039936858	0.00445929569780169	0.0103371551052719
AT1G29540	0	NA	NA	NA	NA	NA
AT1G06287	0.39549025787996	2.8721838488614	3.73027691005928	0.769965318423441	0.441320465707398	NA
AT1G29550	286.49327491932	0.563167678092472	0.16317648649337	3.45127959422852	0.000557935253370712	0.00158273373754168
AT1G29560	99.9066017310011	-1.96741189586261	0.467406267867932	-4.20921162404805	2.56263284192241e-05	9.66881412838256e-05
AT1G29570	0	NA	NA	NA	NA	NA
AT1G29580	0	NA	NA	NA	NA	NA
AT1G29590	90.5961233821051	0.539582596731044	0.248998548011529	2.1670110168918	0.0302340140916235	0.0560005997827403
AT1G29600	35.1998516781711	-2.05795666009075	0.579197088085407	-3.55311983161643	0.000380691007179729	0.00112423266318901
AT1G29620	0	NA	NA	NA	NA	NA
AT1G29630	144.156972700793	-0.89296874020369	0.358120198176197	-2.49348890331046	0.0126494538123253	0.0260691083486662
AT1G29640	154.418757517349	5.58291235019747	0.451869998373868	12.3551295069125	4.57019567597468e-35	5.65270000284251e-33
AT1G29660	4131.63339458035	-0.669731837099267	0.283477409470758	-2.36255805480102	0.0181492985409588	0.0357982559142349
AT1G29670	6554.71613098248	-2.56803792444968	0.318515177149007	-8.0625292252504	7.47318717551379e-16	1.48397968738021e-14
AT1G29680	10.0720114525891	4.21086271550757	0.967680061710857	4.35150302473192	1.3520745609159e-05	5.38168260270067e-05
AT1G29690	529.65682215783	0.974078778246893	0.186749931438307	5.21595253473321	1.82875004221801e-07	1.04148725769521e-06
AT1G06293	0	NA	NA	NA	NA	NA
AT1G29700	1821.07026680264	0.692076695167065	0.721781450827323	0.958845221602454	0.3376367239696	0.432756407367716
AT1G29710	133.650960171323	-0.761228342843474	0.287875785510659	-2.64429445322447	0.00818614088795633	0.0177154336033177
AT1G29720	647.027896399121	-0.302931740118037	0.37798876394284	-0.801430542427041	0.422882439426213	0.518605841673842
AT1G29730	79.0167947382993	-1.19716395278269	0.327087587106784	-3.6600714914683	0.000252144889241093	0.00077431598698708
AT1G29740	20.1331233746964	-1.16916948062838	0.565694324279344	-2.06678665570461	0.0387542614380088	0.0694583660565762
AT1G29750	486.918815139656	-1.2002598711495	0.185527477046225	-6.46944533639319	9.83633053354862e-11	9.62643913706254e-10
AT1G29760	496.647934143413	1.18980097909394	0.37684138805295	3.15729910995541	0.00159237914904924	0.004094161029726
AT1G29770	80.4039535700116	0.87172431844552	0.342702046291339	2.54367993386431	0.0109691544683425	0.0229933966332252
AT1G29775	0.275446959533405	0.0996637930575757	4.40735632394515	0.0226130554763868	0.981958929726964	NA
AT1G29785	320.731975873575	1.20888838247683	0.230822147204964	5.23731538379361	1.62929142222377e-07	9.37074287434311e-07
AT1G29780	0	NA	NA	NA	NA	NA
AT1G29790	627.597079242731	-0.0328555416703632	0.206702251252163	-0.158951058691091	0.873707432997256	0.909414455661826
AT1G29800	362.48711644153	0.47870471107607	0.183825974632467	2.60411898826142	0.0092110772152389	0.0196770949458843
AT1G29810	345.732080728536	0.992729054001019	0.218196420016402	4.54970367491087	5.3721513631934e-06	2.31287975649576e-05
AT1G29820	306.208552102887	0.57513162438764	0.32917961947333	1.74716656306918	0.0806084499250354	0.130801694773681
AT1G29830	4.3391788240182	0.23440547571574	0.932045168647231	0.251495832606434	0.80143078377844	0.853146296731336
AT1G29840	224.262833865319	0.0247396796121467	0.267185210991574	0.0925937461895182	0.926226312222288	0.948873928897033
AT1G29850	1670.53511005767	0.456987800895297	0.201286106794021	2.27033950913929	0.0231869916301422	0.0443758943519091
AT1G29860	2.1393206950203	0.273642300432418	1.6191466980217	0.169004019689358	0.865793479627737	0.903239076754622
AT1G29870	0.434540998834274	2.86213024604017	4.37277224021848	0.654534489520353	0.51276751436631	NA
AT1G29880	5457.20884258339	1.34134694114194	0.204774466107234	6.55036229194476	5.73976638073998e-11	5.87084367620173e-10
AT1G29890	650.874980521582	-0.174542411387501	0.214386353252724	-0.814148889326673	0.41555966129847	0.511776164507429
AT1G29900	4940.55083442062	0.582254238516114	0.190328351663574	3.05920916892776	0.00221922144467674	0.00552737320619841
AT1G29910	186514.30470999	0.369073366749889	0.310561278796389	1.18840754449579	0.234672885503735	0.322432557706119
AT1G29920	151527.622739749	1.05599662025324	0.360264810366754	2.93116782396323	0.00337690296478863	0.00806689178551778
AT1G29930	466320.604193415	0.323989625949607	0.306918922249608	1.05561958700649	0.291142048541809	0.383608683972274
AT1G29940	2002.53052940482	0.447684031203965	0.243951896710805	1.83513240618365	0.0664860733891517	0.110919835307644
AT1G06297	0	NA	NA	NA	NA	NA
AT1G06303	0	NA	NA	NA	NA	NA
AT1G29950	1179.40247153502	-1.5459300863318	0.240342098336252	-6.43220682948751	1.25764445004762e-10	1.2074321386027e-09
AT1G29960	113.097841561894	-1.18464400829548	0.308169226434094	-3.84413467237887	0.000120978559605625	0.000398119791467535
AT1G29962	1.00847411900421	2.9457203273382	2.44946413672026	1.20259785933523	0.229131976475738	0.315883432085749
AT1G29965	6.90481354120008	-0.651297161499609	1.00391073167766	-0.648760035079222	0.516493493059064	0.60834885999911
AT1G29970	672.135986441354	0.812451363238412	0.233368566008524	3.48140873098024	0.000498783732999835	0.00143154724324528
AT1G29980	319.696461049954	-2.26491240314914	0.405397882337788	-5.58688760308313	2.31175235722672e-08	1.54026296740954e-07
AT1G29990	1069.62781263531	0.577765402565221	0.146532832573699	3.94290748644767	8.04997140324368e-05	0.000273944072939595
AT1G30000	679.67465502539	-0.556414449820618	0.284347743612489	-1.95680979476631	0.0503698350712352	0.0871725048311575
AT1G30010	209.588993525087	-1.43393152796506	0.499433734919705	-2.87111467989962	0.00409027106099027	0.00957526155050909
AT1G30020	0.190159166373374	0.0996687063270523	4.40735632396697	0.0226141702646231	0.98195804048204	NA
AT1G30040	154.965414192056	-0.799111071057579	0.485916843112274	-1.64454285210472	0.10006412031172	0.157321905991104
AT1G30050	83.9097189692566	10.098189299959	2.22152699788881	4.54560728253838	5.47770871947977e-06	2.35222827061982e-05
AT1G30060	197.829638733382	12.2956103416286	2.10212780995895	5.84912595864884	4.94162783044078e-09	3.70550377108157e-08
AT1G30070	25207.2893174917	8.39792957340671	0.60270550241293	13.9337197682543	3.95223668028733e-44	1.04433363098547e-41
AT1G30080	2.6685423719282	0.38013343888875	1.21188837998425	0.313670338924853	0.753771430709827	0.81447244787619
AT1G30090	835.259166647379	0.734924782333955	0.31266334301026	2.35053068664285	0.0187466618091526	0.0368079141305602
AT1G30100	25.9875195076914	-1.08157465499487	0.558460492632147	-1.93670755454368	0.0527811017789256	0.0908365637017844
AT1G30110	84.7356943810637	0.730829254278722	0.465437082427951	1.57019988709613	0.116368615828832	0.179228632885457
AT1G30120	3888.84737889129	1.75440405032986	0.253340314010641	6.9250883231169	4.35703595902478e-12	5.27677901850017e-11
AT1G30130	515.728063675154	-0.917002728663917	0.2138210051603	-4.2886466087672	1.79765124515855e-05	6.97726329555531e-05
AT1G06307	0.128347512404267	0	4.40735632396697	0	1	NA
AT1G30135	4.41065325428288	-2.97778428131051	1.52059093387743	-1.9583072705276	0.0501939681901587	0.0869004796609159
AT1G30140	0	NA	NA	NA	NA	NA
AT1G30160	66.5720116758709	0.0437741530770131	0.302343085403918	0.14478304677791	0.884882167889221	0.917754289718147
AT1G30170	5.22989211227709	0.367531190550954	1.73287811817663	0.212092926037797	0.832034538373762	0.877269389716382
AT1G30190	76.9740732313537	0.570396965784252	0.670889274885463	0.85021029123119	0.395208181126896	0.49072333186008
AT1G30200	1105.41089827034	0.341869714664762	0.199882378407644	1.7103544463912	0.0872003492961922	0.140071133060539
AT1G30210	1101.64754874248	-3.73373343233743	0.309817337174904	-12.0514025018219	1.9067760647227e-33	2.05269739967579e-31
AT1G30220	22.8863768931642	0.366284172415804	0.647480205569164	0.565707135546829	0.571592883740054	0.659484436122232
AT1G30230	17622.8632675533	1.57345787022709	0.176850867962831	8.89708876383793	5.73306480598211e-19	1.64988806848393e-17
AT1G30240	686.354008808673	0.569095564889224	0.187924240932473	3.02832440384163	0.00245913945841364	0.00606580776774077
AT1G30250	1236.55116203427	-0.55072380099618	0.467806166971011	-1.17724784297319	0.239096597903371	0.327311503064117
AT1G30260	513.073367332753	-1.30482405048781	0.241580201246759	-5.40120441887958	6.61949405360411e-08	4.07959436068e-07
AT1G30270	697.482070650923	-0.857032218246996	0.18460770130845	-4.64245105796011	3.443002104863e-06	1.53932182165698e-05
AT1G30280	152.069430851902	-1.4776669601339	0.408936929031144	-3.61343487279272	0.000302167279405723	0.000912743017409883
AT1G30282	1.52390719033849	-4.06340781071468	1.9966233923259	-2.03513983975774	0.0418368043005731	0.074261924458109
AT1G06313	0.308690223525399	0	4.40735632393756	0	1	NA
AT1G06317	0	NA	NA	NA	NA	NA
AT1G30290	204.094203810172	-1.6558713234674	0.267386747701487	-6.19279503453937	5.91065703825663e-10	5.11692137418397e-09
AT1G30300	225.757702982988	-0.274574055559179	0.262554482096725	-1.04577934974283	0.295662917412183	0.38857456726307
AT1G06323	0.212806829784776	0	4.40735632394372	0	1	NA
AT1G30320	438.27572818739	0.658037930715725	0.257549961851934	2.5549913732623	0.0106190429753063	0.0223218772649429
AT1G30330	1160.26447317805	-3.15430684043727	0.215522474950175	-14.6356283314141	1.66431013522726e-48	6.67244889214472e-46
AT1G30350	0	NA	NA	NA	NA	NA
AT1G30360	10942.1005910378	-2.47367804722873	0.160547311679138	-15.4077824247378	1.45106443105791e-53	8.65169261933067e-51
AT1G30370	1.53270327961013	-0.364858603984757	1.86664052076526	-0.195462704214295	0.845030732243122	0.887832081007108
AT1G30380	50632.560272786	0.775075971955562	0.20427999241674	3.79418445627497	0.000148129526997193	0.000479528872513675
AT1G30400	3131.51452544258	-0.762509296673133	0.205134925897174	-3.71711103478961	0.000201513894326332	0.000632447372758834
AT1G30410	483.830720390048	-1.2559306208934	0.250200402279804	-5.01969864736218	5.17526029497942e-07	2.70002978773068e-06
AT1G30420	158.64469553614	-1.8475822465336	0.391254013782351	-4.72220649872076	2.33299625983545e-06	1.07958531402893e-05
AT1G30430	0.311367013390725	3.01903628012096	4.3599874056817	0.69244151397931	0.488660102857457	NA
AT1G30440	1178.13847484152	-0.806508905518764	0.283191557064015	-2.84792708469219	0.00440050054844187	0.0102222616636282
AT1G30450	604.055843291247	-1.37294461453171	0.179262354599985	-7.65885630363029	1.87596150818603e-14	3.10917554881324e-13
AT1G30455	2.70464005395051	5.91985728045533	1.67125065409415	3.54217200511076	0.000396846610545209	0.00116690367159936
AT1G30460	603.781322927516	0.811940066535279	0.196114284276944	4.14013731599832	3.47097985408632e-05	0.000127163533239435
AT1G06327	0	NA	NA	NA	NA	NA
AT1G06333	0.0794920547513643	0	4.40735632396697	0	1	NA
AT1G30470	1929.66113226267	0.531459912277161	0.144241214848322	3.68452188118369	0.000229132342286303	0.000710229723876528
AT1G30473	4.3657071147153	6.62070765692302	1.53420005115832	4.31541352897518	1.59304402672349e-05	6.25515919510321e-05
AT1G30475	125.58091803761	2.29735945331303	0.367142263334841	6.25740940976275	3.91424883106519e-10	3.47264509991449e-09
AT1G06337	0	NA	NA	NA	NA	NA
AT1G30480	979.006545958007	2.38138638662385	0.226158309980869	10.5297319688376	6.30136473350126e-26	3.55644743077924e-24
AT1G30490	1031.49707748205	-1.63458422117606	0.298100852018059	-5.48332623040285	4.17402264176675e-08	2.67084613343429e-07
AT1G06343	0.139420341041068	2.02321538598086	4.40735632396697	0.459054189691613	0.646195252376566	NA
AT1G30500	415.644728352085	0.963500321496291	0.208842257755823	4.61353143683598	3.95884353258451e-06	1.74578017567206e-05
AT1G30510	437.740978562888	-0.122696918372073	0.250485116027162	-0.489837162056239	0.624249131589234	0.704780785436223
AT1G30515	14.7330391729789	-1.56041259936834	0.610870322122893	-2.55440891930321	0.0106368254330065	0.0223531949203525
AT1G30520	798.228179640139	-0.332205348501139	0.2223163700127	-1.49429098937772	0.135099579237221	0.203370914481977
AT1G06347	0	NA	NA	NA	NA	NA
AT1G30530	5883.26966709362	1.9053877471887	0.235118379426585	8.10395066449348	5.32026870696019e-16	1.07202953416764e-14
AT1G30540	396.647519205015	-0.257034634172998	0.180315402145015	-1.42547242839679	0.154020684572522	0.227047228246789
AT1G30545	119.482864845642	-1.67353629918236	0.253381462878439	-6.60480952383343	3.98028770491145e-11	4.15411265719506e-10
AT1G30550	0	NA	NA	NA	NA	NA
AT1G30560	0.229198168774034	0	4.40735632394283	0	1	NA
AT1G30570	391.604508424541	-1.30273453481415	0.296973840985694	-4.38669793437096	1.15084437733052e-05	4.64190534363688e-05
AT1G30580	5286.75645142681	0.738317981075712	0.158821383683798	4.64873157474595	3.33982510485613e-06	1.49751163060585e-05
AT1G30590	1610.9493652037	-0.487519997194251	0.218759577055821	-2.22856527588664	0.0258428436140446	0.0488357287734562
AT1G30600	252.972385809275	-1.82284261459839	0.274799431625842	-6.63335656778328	3.28137831166092e-11	3.46197322509308e-10
AT1G30610	1007.84754540804	-1.02154082609692	0.192881660368639	-5.29620506244362	1.18234058835728e-07	6.95698940749186e-07
AT1G30620	334.420762381615	-0.639404507107948	0.313820738411976	-2.0374832789685	0.0416016358986404	0.0739178451555808
AT1G30630	2446.53212035373	0.774266190850616	0.147290974875603	5.25671169944074	1.4665393960874e-07	8.51259125741895e-07
AT1G30640	241.845784056217	0.0243900672994267	0.175310779724409	0.139124743713811	0.889351575710103	0.921408491801239
AT1G30650	12.5822356627904	-1.44625819625414	0.713342075877616	-2.02743991299661	0.0426174435896334	0.0755207602339389
AT1G30660	6.38343363076948	0.265393825601805	0.77641074091941	0.341821424684995	0.732485285161949	0.797400764787958
AT1G30670	0	NA	NA	NA	NA	NA
AT1G30680	2103.26544070022	-0.330610998694242	0.190974288326439	-1.73118068192048	0.0834195437404512	0.134686477613992
AT1G30690	1839.38463166302	0.0376016054052882	0.286205919725956	0.131379551622454	0.895475063885157	0.925929902145894
AT1G30700	6.65563062873821	-0.301767996103282	1.02449591649403	-0.294552658770934	0.768335631177052	0.826445944664631
AT1G30710	0.0545624305445901	0	4.40735632396697	0	1	NA
AT1G30720	3.22893991395451	-0.129026125189849	1.16264766083249	-0.110976119022561	0.911635283998134	0.938249901875278
AT1G30730	1.21439053244619	-0.241205558431189	2.17502441634623	-0.110897862395671	0.91169734070871	0.938249901875278
AT1G30740	1.01589853924495	-2.12736655705374	2.26499438828405	-0.939237010059625	0.347609071055456	0.442828780433491
AT1G30750	0.128965707693952	0	4.40735632395724	0	1	NA
AT1G30755	198.423894846302	-1.67089560792614	0.283174798959454	-5.90058018604045	3.62225519508774e-09	2.77523229164333e-08
AT1G30757	0	NA	NA	NA	NA	NA
AT1G30760	7.26108476786153	-0.708264014564182	0.751499725229844	-0.94246742984179	0.345953378738344	0.441178782264051
AT1G06353	0	NA	NA	NA	NA	NA
AT1G30780	0.0711784149661447	0.0996873892070798	4.40735632396697	0.0226184092865342	0.981954659096798	NA
AT1G06357	0	NA	NA	NA	NA	NA
AT1G06363	0	NA	NA	NA	NA	NA
AT1G30790	0	NA	NA	NA	NA	NA
AT1G30795	0.341240936514423	1.90039980788162	4.37277146669421	0.434598474298569	0.663853902659454	NA
AT1G30810	596.358231384853	-0.548760798234207	0.1636341085451	-3.35358442755815	0.000797720731106284	0.00218588264911789
AT1G30800	0	NA	NA	NA	NA	NA
AT1G30814	0.226861921661507	1.06146539979936	4.40735632396697	0.2408394787658	0.809679530400206	NA
AT1G30820	1180.41118413961	-1.07919951150258	0.23615216181682	-4.56993280603421	4.87880615424387e-06	2.11615145503885e-05
AT1G06373	0	NA	NA	NA	NA	NA
AT1G30825	305.691216133849	0.0139941008384579	0.20331418892637	0.0688299272783459	0.945124996047529	0.962931758887666
AT1G30830	0	NA	NA	NA	NA	NA
AT1G30840	41.0988125410604	-2.05064193752156	0.547348933369262	-3.74649846287015	0.000179320101837928	0.000569479695170354
AT1G30845	61.8049246555682	-0.775471947004856	0.341153077055298	-2.27309087667751	0.0230207041074387	0.0441012055207013
AT1G06377	0	NA	NA	NA	NA	NA
AT1G30850	0.0794920547513643	0	4.40735632396697	0	1	NA
AT1G30860	74.9525695288808	-1.00552605382901	0.363939419022154	-2.7628940457472	0.00572913609066972	0.0129176380797385
AT1G30870	1.82036570987753	4.48092771662978	1.94440687254008	2.30452164097533	0.0211933789665604	0.0410469466191428
AT1G30880	1927.05753913779	1.08724754841784	0.21909751878285	4.96239096845011	6.96306554471486e-07	3.54759340734563e-06
AT1G30890	381.794699877029	-0.318958308821902	0.164141634801252	-1.94318954607774	0.0519932607151007	0.0896684188539818
AT1G30900	104.801498593536	-2.70019212026195	0.317731564436017	-8.49834395602109	1.92314550289356e-17	4.5216281475009e-16
AT1G30910	741.682797479236	-0.287682695952605	0.169099710408144	-1.70126072515586	0.0888940394460737	0.142124112984018
AT1G30920	0.275835422072635	1.06145605835934	4.40735632396697	0.240837359254845	0.809681173184358	NA
AT1G30925	0	NA	NA	NA	NA	NA
AT1G06383	0	NA	NA	NA	NA	NA
AT1G30930	0	NA	NA	NA	NA	NA
AT1G06387	0	NA	NA	NA	NA	NA
AT1G06393	0	NA	NA	NA	NA	NA
AT1G30950	1.11408819282396	1.65930116812085	2.08877825613267	0.794388376673841	0.426969368711204	0.522790728800043
AT1G30960	370.407670365598	0.460360194311305	0.305214663339806	1.50831611192537	0.131473641511421	0.19864565211599
AT1G30970	1007.64196562365	0.197775417134581	0.182826181783098	1.0817674755644	0.279355862080091	0.371072458600525
AT1G06397	0	NA	NA	NA	NA	NA
AT1G30972	0	NA	NA	NA	NA	NA
AT1G30974	0	NA	NA	NA	NA	NA
AT1G30990	0	NA	NA	NA	NA	NA
AT1G31000	0.218074153391229	0	4.40735632395284	0	1	NA
AT1G31010	212.324380513349	-0.0264459873257935	0.246566745079144	-0.107256910567176	0.914585167668489	0.939971222267199
AT1G31020	261.053127564042	-0.041263169820868	0.192136276225617	-0.21475991224278	0.829954508992967	0.875775500499238
AT1G06403	0.0748530570113351	0	4.40735632396697	0	1	NA
AT1G31040	38.7913512645864	1.26900145050251	0.494827776492391	2.5645315618656	0.0103315182516059	0.0218002535303622
AT1G31050	9.77113161608976	0.493104770593293	0.70021619753933	0.704217886313029	0.481297093853203	0.575512302143799
AT1G31070	731.884404499355	0.166002968409482	0.201667025293052	0.823153751428895	0.410420565209088	0.506448174634203
AT1G31080	0	NA	NA	NA	NA	NA
AT1G31090	0	NA	NA	NA	NA	NA
AT1G06407	0.140089723076758	0	4.40735632396697	0	1	NA
AT1G31095	0.0545624305445901	0	4.40735632396697	0	1	NA
AT1G31110	0	NA	NA	NA	NA	NA
AT1G31120	403.249874157549	-0.664646951260982	0.238432254628122	-2.78757147306944	0.00531047384984576	0.012076718672906
AT1G31130	1546.67603087007	-0.410055662051524	0.307215946648125	-1.33474732195848	0.181959059792516	0.26083554105943
AT1G31140	0.498677761650026	0.182152489802609	3.09114243068327	0.0589272393256708	0.95301006190024	NA
AT1G31150	299.122738944329	-0.511001179212858	0.18477921465995	-2.76546894169486	0.0056841017547003	0.0128272921294688
AT1G31160	802.639153746854	0.149054695742068	0.228097069736224	0.653470454111652	0.513453031129038	0.60553447952749
AT1G31163	0	NA	NA	NA	NA	NA
AT1G31170	1089.58464145294	0.67526578894162	0.227572431405471	2.96725655551169	0.0030047012321736	0.00726206400080372
AT1G06413	0.407298078788587	-0.353357013137857	4.331744455956	-0.0815738362986771	0.934985607546506	NA
AT1G31173	135.271476737626	-5.76165624371449	0.754407389858431	-7.63732741906956	2.2177701114865e-14	3.6419356216381e-13
AT1G06417	10.5112359074167	-1.40465413572447	3.12901284807968	-0.44891286930526	0.653494512047463	0.73014164369785
AT1G31175	273.090669476041	-0.558876169544548	0.326785967388474	-1.71022083356526	0.0872250445976725	0.140081770980709
AT1G31180	2672.79713745377	1.21635721834315	0.146993040922479	8.27493064099976	1.28530414737942e-16	2.78020254316406e-15
AT1G31190	1350.75110921372	0.271175517780262	0.260225893849926	1.04207738041876	0.297375804685721	0.390494668305685
AT1G31200	6.80965563257524	1.35836242193809	0.747505456302737	1.81719398900008	0.0691874150588322	0.11473505650856
AT1G06423	0	NA	NA	NA	NA	NA
AT1G31220	468.89955749555	0.318270501857568	0.237147181359972	1.34208005354471	0.179570040544159	0.258110876320656
AT1G31230	2703.56591956868	-0.168608849087392	0.258446800287034	-0.652392867314018	0.514147764488292	0.606092079732723
AT1G31240	69.2518315163616	4.17884796705706	0.396233963891525	10.5464153703923	5.27722014792992e-26	3.02244335221218e-24
AT1G31243	0.893210623231617	3.90858304237466	2.11009214375679	1.85232813360266	0.063978718167979	0.10730648684074
AT1G31250	0.347510006157722	-1.7842422521029	4.3084040561517	-0.414130668537295	0.678778413611787	NA
AT1G31255	0	NA	NA	NA	NA	NA
AT1G06427	0	NA	NA	NA	NA	NA
AT1G31258	157.671199555529	0.814664198498107	0.301097364883702	2.70565037595985	0.00681707758337825	0.0150839761201156
AT1G31260	0	NA	NA	NA	NA	NA
AT1G31270	28.6242922110806	7.57528573435416	1.10592973747065	6.84969892543031	7.40055745852134e-12	8.68678256350311e-11
AT1G31280	798.481583479975	1.14905548349873	0.304293787825586	3.77613848678809	0.000159278455973707	0.000512765047315049
AT1G31290	11.1739812803433	0.801063568360958	0.756547881782052	1.05884054089749	0.289672406959775	0.382061967046832
AT1G31300	736.663063500281	-0.547161666412093	0.144969473303256	-3.77432333817967	0.000160442556684237	0.000515584683606766
AT1G06433	0	NA	NA	NA	NA	NA
AT1G31310	40.992793518455	1.31276062835064	0.455674268056177	2.88091893788655	0.00396517605624558	0.00931429829638129
AT1G31320	68.3374248308109	0.731736456322495	0.337963872031721	2.16513218387383	0.0303775639226328	0.0562396093863839
AT1G31330	63466.7654155625	0.0118395399505513	0.281993099755267	0.0419852115559795	0.966510487190749	0.97773724696104
AT1G31335	288.617668347338	2.01977907334841	0.389739588368443	5.18238109144561	2.19071028932655e-07	1.22837198837015e-06
AT1G31340	2463.09833127965	1.32663964024432	0.202530452885025	6.55032179776662	5.74132306355426e-11	5.87084367620173e-10
AT1G31350	260.285018958875	-0.39309282775355	0.369955943401125	-1.06253956657574	0.287990805686406	0.3803402172219
AT1G31358	0	NA	NA	NA	NA	NA
AT1G31360	294.226275120974	-0.56728663049018	0.183147207853457	-3.09743532068524	0.00195202988342607	0.00492358725233825
AT1G31370	21.0303826128345	9.05355557366011	1.35698115570927	6.67183588774894	2.52622981100154e-11	2.71202316690761e-10
AT1G31380	0	NA	NA	NA	NA	NA
AT1G06437	0	NA	NA	NA	NA	NA
AT1G31390	0	NA	NA	NA	NA	NA
AT1G31400	1.58493905145444	4.11226619792384	1.97239120488174	2.08491408182405	0.0370771002009908	0.0668595433093168
AT1G31410	821.373562857501	-0.178290875750948	0.188580518724347	-0.945436341765292	0.344436155942064	0.439653836203591
AT1G31420	2957.80801314576	-0.455531706168753	0.182961120643872	-2.48977326202232	0.0127824613074407	0.0263152344207098
AT1G31430	67.91596199486	-1.3920709823403	0.512539618121675	-2.71602610436609	0.00660707082915673	0.0146737552999409
AT1G31440	1930.1120627459	1.82726992936099	0.309075569966674	5.91204904858062	3.37877885713604e-09	2.60104204379579e-08
AT1G31450	0	NA	NA	NA	NA	NA
AT1G31460	96.8255262339086	0.219500863011526	0.328411406557186	0.668371617516594	0.503896408149468	0.596350935397983
